longitude,latitude,housingMedianAge,totalRooms,totalBedrooms,population,households,medianIncome,medianHouseValue
5.330009999999998,0.1917285387763891,22.234436475058168,18.140821339911422,11.626600426442243,15.428913784327904,12.176282662135192,0.8370931543921202,24.555312140571854
5.330009999999998,0.19172853877401203,22.234436475058168,18.11014582650297,11.494613770883918,15.579319821012499,12.356753249096162,0.8710815028258283,23.974979759193022
5.320009999999993,0.19172853877401203,21.229497339268654,22.8731116001428,14.569063042891164,20.185994640960665,15.605497882309521,1.0497794858415372,24.330755608094126
5.320009999999993,0.1917285387763891,20.213854301035873,18.034537403179296,11.494613770883918,15.59954544319767,12.076490661949354,1.0343695054232498,24.430686287524455
5.310009999999988,0.1917285387763891,18.66864106658246,18.584293412637493,11.979677528800336,16.37069252012239,12.518086846294183,0.9831854495320484,24.392080896964856
5.310009999999988,0.1917285387763891,16.56291247520597,24.6113862692979,16.030085287915828,21.826540292504152,17.48605493739069,1.2182242598003261,25.013248326129983
5.290009999999992,0.1917285387763891,12.724629836681864,29.568927488275015,20.43991377722773,26.712671111047754,22.035644548888303,0.9876797658471665,24.217120060953253
5.300009999999997,0.19172853877401203,9.224031982894916,23.055555671553034,16.45997000274026,21.01094535231326,17.591621625093637,1.0246422260219497,28.126829644558473
5.300009999999997,0.19172853877401203,11.00393391554441,20.69424393262976,12.977906744079963,18.343933512593004,13.873873585727802,1.4922913821082167,25.943598951951483
5.280010000000001,0.1917285387763891,14.944501118094314,23.92306362910697,15.863813621533108,18.73108046658736,17.396849698548646,0.9167644388666907,25.071061647869453
5.280010000000001,0.19172853877401203,10.417849291539891,24.04716152499266,15.431886156844184,20.14472008674213,16.40011952079597,1.705894949996443,26.946307637995485
5.230009999999989,0.19172853877163074,2.558922058790055,28.92206856259736,18.496835457297784,26.165451675618126,20.17372317146834,1.756818571139629,25.83059430075713
5.25001,0.1917285387763891,3.3100260513493724,24.621192301574222,16.861310799935676,20.95840795061188,17.342773457360963,1.4866186835551487,26.844447762846467
5.270009999999996,0.19172853877401203,11.583480020338811,23.847985885978787,13.60854085676511,19.83848312674875,14.980647067177337,2.6324756594766847,29.69152175365666
5.270009999999996,0.1917285387763891,12.724629836681864,15.76733248697081,8.803132019711606,12.41602853589602,9.492189183501845,2.159475188297141,28.160214881062046
5.2600099999999905,0.1917285387763891,9.224031982894916,20.0242892221122,11.006957145073729,16.517689378578577,11.930548834345178,2.366919667009618,29.25925230953405
5.270009999999996,0.19172853877401203,10.417849291539891,18.35155382211057,10.756096153094758,16.07230534435785,11.482372583337906,1.8321053475882194,26.41104951382864
5.270009999999996,0.19172853877401203,9.824736066435953,18.147618265012664,10.712865945088904,16.07230534435785,11.514577877079716,1.5199735473248175,26.81448041662596
5.25001,0.19172853877163074,2.558922058790055,27.086454826701704,16.03520663893849,24.03057146173774,17.53316975787788,2.0867807616515033,28.00428971936187
5.270009999999996,0.19172853876924525,5.414138749244422,31.236789547027545,20.44513399007966,28.339020566655492,22.50404139262407,1.7333367885779973,25.947586389612688
5.2600099999999905,0.19172853877163074,6.079270811469265,27.542505531908613,17.19593749477577,23.95118876722011,18.363162236203987,1.7323643661854058,27.22462271117331
5.290009999999992,0.19172853876924525,9.824736066435953,23.651642109319646,15.200208678742978,22.214404735422285,16.624955294029622,1.3487361199769405,24.262911562735297
5.280010000000001,0.19172853877163074,8.615085997565021,29.304485715796467,19.789751010048853,27.157525546758055,21.508486034678715,1.2963722339189658,25.719059782776778
5.290009999999992,0.19172853877163074,9.224031982894916,25.50635329160912,16.829974418385845,24.359620799501183,18.347467578371337,1.4228089203804852,24.905376266624614
5.330009999999998,0.19172853877401203,20.213854301035873,21.723408575228703,13.592686186725594,19.062291771379957,14.494992146273884,1.3037668258864494,24.302608605129045
5.330009999999998,0.19172853877163074,16.02744576990898,23.242148144808958,15.654591070430758,21.42777984171946,17.0784175886959,0.7953531628705782,24.998683422726998
5.320009999999993,0.19172853877163074,13.286954312839498,22.110301598988027,14.909112986193115,20.005477256121623,16.087972411707753,1.0428067373798406,24.998683422726998
5.320009999999993,0.19172853877401203,20.213854301035873,20.296013215493634,12.96894872390331,18.013319601266232,13.715779888493337,1.1730812714171728,24.13586955923642
5.340009999999989,0.19172853877401203,21.229497339268654,16.16058679279575,10.4747890931862,15.020860448673298,10.619960036108319,0.45545848425448154,22.635475179873232
5.340009999999989,0.19172853877163074,24.214802204013804,16.813388216523773,10.99338555471621,15.477174458187509,11.096322453051592,0.44232032003330374,21.992367552405646
5.350009999999994,0.19172853877163074,20.72305876213976,16.244489637554267,10.505272050208921,15.072495411677915,10.990463018291699,0.6839743666019104,23.181449525113347
5.340009999999989,0.19172853877163074,19.1867526377495,22.131435667975005,14.455402186767714,20.89926640056279,15.534651191859117,0.9217387227422503,23.845797845692736
5.330009999999998,0.19172853877163074,20.72305876213976,19.868623551414146,12.749015475568937,18.295113292131237,13.486903365925093,1.059545796025469,23.974979759193022
5.330009999999998,0.19172853877401203,20.72305876213976,18.71944034844292,12.538499210826167,18.077963676307508,12.975118146255152,0.4374559223271399,23.37260476330911
5.360009999999999,0.19172853876924525,20.72305876213976,18.485103175920877,12.682999226636236,16.67841777502514,12.176282662135192,0.5170893382247845,23.57584012887364
5.360009999999999,0.19172853876446172,19.70178680136065,20.3623308505815,12.95098476447239,19.398010112650585,13.68363620152516,1.1330835250953875,23.351765079826873
5.350009999999994,0.19172853876685558,21.733261288517216,17.664430716251623,11.257324814048168,16.06606613439834,12.04762671845138,0.5137366531397488,23.145132117499045
5.2600099999999905,0.19172853876446172,1.7707208443755864,21.641926638742937,13.66365662287983,18.97384087272826,14.578673009809535,1.3847539327096245,26.085119541982696
5.300009999999997,0.19172853876924525,7.3692802670046405,27.49239637835184,18.378203048267,24.853713674366325,19.935627238860906,1.32128960804161,25.412760393045936
5.310009999999988,0.19172853876685558,7.3692802670046405,20.14636049716536,12.349142255162263,18.617156686258348,13.49801224779878,1.531675665920566,25.372492732259495
5.320009999999993,0.19172853876924525,7.997136254356849,21.434209829171436,13.893533590918507,18.73108046658736,14.831874099933634,0.980250819927209,25.698118542740726
5.330009999999998,0.19172853876924525,9.224031982894916,21.855933741599646,14.178233478715105,20.65807319413005,15.15961979811309,1.2788211360438944,24.895445746186923
5.300009999999997,0.19172853876446172,6.079270811469265,30.686728814211488,20.050938004001566,29.048535435726286,21.880274657939378,1.4951460540741177,25.165870098838813
5.320009999999993,0.19172853876446172,6.730433578457962,15.441745366891325,9.176543555922525,13.638740115439477,10.34238427638498,1.5187671232888351,25.81013362041881
5.330009999999998,0.19172853876446172,6.730433578457962,27.84911134993363,18.06823204611282,26.755560192751872,19.601964157160438,1.3699098609813196,24.84547519924487
5.340009999999989,0.19172853876924525,14.396628886381729,24.994856421544178,16.368680889775607,23.12148457563042,17.68414595767281,0.9965341497951182,24.222869008110095
5.340009999999989,0.19172853876685558,12.156918265645608,27.549498805469284,18.59296502442472,25.91067801713255,20.140739294830897,0.7678208034108128,24.49070833080201
5.340009999999989,0.19172853876446172,4.7329228643158086,28.94100007822272,18.8602380875071,27.19242481820827,20.480385226155878,1.4502634020516165,24.810175915308513
5.280010000000001,0.1917285387572547,15.488038150443042,22.15633630688539,14.502489300973693,20.68703258097171,15.406718459893353,0.9899628600694185,25.60059475227934
5.2200099999999985,0.19172853874515805,3.3100260513493724,26.68656286017904,16.54990189629513,24.341087348409246,17.976765279438858,1.7663486432854085,26.400164747789972
5.340009999999989,0.19172853875966128,6.730433578457962,27.468245355022326,18.371157967783834,26.017536801405146,19.588667733754765,1.0658676001145153,24.634822984202252
5.360009999999999,0.19172853875000953,23.22933972792659,11.210772740225833,6.668833106815093,10.771702474064535,7.515272205005694,0.8884534157792342,25.327347573712473
5.360009999999999,0.1917285387572547,19.1867526377495,12.869953882685731,8.122635546405915,11.23038637902402,8.107193432260317,0.14311623039270308,27.438441815666824
5.420009999999987,0.19172853864443049,14.944501118094314,15.318068745807306,9.612650875664148,12.32021967608031,9.516749560285042,1.3268408080554601,26.24143191396909
5.400009999999991,0.19172853864703698,11.583480020338811,22.524011987197273,15.294009410869592,18.912901227447506,15.066515487525336,1.1512899587323384,26.33802374465797
5.400009999999991,0.19172853864181932,18.147333490632104,21.63372903014458,14.290805263795626,17.81564554653905,13.758361690940616,1.2045411445696832,26.5890007400994
5.200009999999988,0.19172853864703698,4.032831775521125,29.058049699099193,18.870056907916076,21.232613213305175,16.482756545004133,1.6300019142046362,27.95391056142242
5.190009999999997,0.19172853867795508,9.224031982894916,23.82331818109109,15.43755975853715,19.842075467639617,15.309041705076519,1.1873710856861677,27.38508640497121
5.420009999999987,0.19172853864443049,5.414138749244422,13.394999925741963,8.363538521995185,11.030277959099168,8.002870803978121,1.4867594083821207,26.753997344708846
4.950009999999988,0.19172853870572273,13.286954312839498,20.27624294173273,13.162451588018797,18.544471645273184,14.048009214964571,1.1249913797305486,23.05673850176907
4.900009999999991,0.19172853870822032,25.67644623875516,16.16058679279575,9.885189617418552,14.117387477824641,10.423371918257997,1.0144218070729794,20.98916085643452
4.930009999999992,0.19172853873784865,16.02744576990898,15.75727625790432,9.687116331410113,13.968269991865156,10.280710610322876,1.5192059574802632,24.118269842881794
4.850009999999994,0.1917285387572547,14.396628886381729,23.46489649013894,14.896651039392923,21.193594475080243,15.613321390223296,1.1823382680624972,23.468594293359768
4.900009999999991,0.19172853873050041,20.213854301035873,22.8084067817038,14.896651039392923,20.53458055241279,15.542562057651356,0.9072511706678259,23.11586286150648
4.89001,0.19172853873295415,23.22933972792659,23.991401996036366,15.577615375270543,21.208624635985455,16.73131088895069,1.0919159953128934,22.958944711146643
4.89001,0.1917285387255799,18.147333490632104,21.887709901628295,14.902885479977607,19.784388358849448,15.349924397517547,0.9690417781028988,22.56115549927762
4.880009999999995,0.1917285387255799,12.156918265645608,24.030624474340186,14.859097777886046,21.133184096982916,16.245892896856933,1.4753657808115053,25.17056095057399
4.900009999999991,0.19172853872804232,19.70178680136065,25.232389045715944,16.36383770886734,22.048513947484096,17.63225061969099,1.2125796544419163,24.523122726266077
4.89001,0.19172853872311313,26.15948485479605,21.484597585980342,13.848351807453456,19.2515845608709,14.457424687509896,0.8151850755259803,20.597176369933347
4.880009999999995,0.19172853872311313,25.191357141049945,24.623991887886,15.926715990325977,21.62395305919253,17.10344083445142,1.1535420803089216,23.85203329263931
4.880009999999995,0.1917285387882121,19.1867526377495,20.161470417186077,12.832626993273198,18.760319375871838,13.56421537349404,0.7003246724602346,24.211363910744254
4.930009999999992,0.1917285387882121,14.944501118094314,21.14194910432405,13.3488735233122,19.325165961413276,13.88426173975862,1.0969121036729212,25.883389588243386
5.230009999999989,0.19172853879056428,7.997136254356849,25.906272185885506,16.251353745771247,23.807761525662755,17.62066624790138,1.6004567097390545,25.557566344520144
5.2400099999999945,0.1917285387858558,13.844195970166076,16.212002984495708,9.760250374529958,13.67633504566033,10.280710610322876,1.244078095721782,25.19860880954402
5.230009999999989,0.1917285387858558,8.615085997565021,17.39100831875306,10.206559369616027,14.55067531904873,10.619960036108319,1.634488482322879,25.443846059771186
5.160009999999996,0.19172853879056428,7.997136254356849,21.670547130692903,13.273427884957265,19.157558629697903,13.768958337445552,1.5891994828751415,27.408869552454526
5.150009999999991,0.19172853878113078,4.032831775521125,27.835571480749792,16.967557880134592,24.637051729806903,18.399652113467717,1.8032915256868047,27.64923919198494
5.230009999999989,0.19172853878349536,11.583480020338811,18.30531497729779,11.179751515946288,15.673139975173179,12.133746331304708,1.5910395288899364,26.50082969263673
5.2400099999999945,0.19172853878349536,21.733261288517216,19.844968948088493,12.577448310887293,16.813067886644614,13.16666778726122,1.1349951613216267,24.905376266624614
5.230009999999989,0.19172853878113078,8.615085997565021,24.522603449441807,15.001705279938621,21.708988016750954,16.022255411369468,1.6922713210459295,27.325133239041588
